Date,SPY,^VIX
2023-06-08,0.006030255740617423,-0.02102288154628079
2023-06-09,0.0017926989697835318,0.013100646475644259
2023-06-12,0.009030969278845826,0.08187652073388114
2023-06-13,0.006571485352827127,-0.027010458630547705
2023-06-14,0.00118999844960824,-0.05125723893976474
2023-06-15,0.012321345983323908,0.04369968610284749
2023-06-16,-0.0034119849078670696,-0.06850038475975376
2023-06-20,-0.0052016230953704605,0.024800698656906404
2023-06-21,-0.005136995798886366,-0.050232148180967114
2023-06-22,0.0036033056926435656,-0.022214622103519467
2023-06-23,-0.007588764361560114,0.04023311083432769
2023-06-26,-0.004094114681789841,0.05852160284113717
2023-06-27,0.010903597098937418,-0.03644563657852305
2023-06-28,0.0005044085522106051,-0.02282023687755186
2023-06-29,0.003933467805390439,0.008157231408190429
2023-06-30,0.011731721590126306,0.0036859747242309056
2023-07-03,0.0011497471217665886,-0.0014727880332322733
2023-07-05,-0.0014882268761313637,0.04397109126777171
2023-07-06,-0.007861522192020626,0.08512897479383684
2023-07-07,-0.002527980785710738,-0.04030936641410981
2023-07-10,0.0025279807857108384,0.016053841382581882
2023-07-11,0.006348369407133566,-0.015379744366417212
2023-07-12,0.008013736021713177,-0.09167798335466223
2023-07-13,0.007905609561008093,0.005156526770827636
2023-07-14,-0.0006230960594503731,-0.020037739511752393
2023-07-17,0.003466280978184349,0.01044001959958077
2023-07-18,0.00740300466136795,-0.013443021956755858
2023-07-19,0.0022213761606953582,0.03400179957037673
2023-07-20,-0.006656766885135419,0.01657692317794938
2023-07-21,0.0,-0.028272951525750628
2023-07-24,0.004457442500271633,0.02253817417444661
2023-07-25,0.0027264266179127025,-0.003601025974701848
2023-07-26,0.0001537898749843836,-0.049548034075017525
2023-07-27,-0.0066522906098367696,0.08846346450642487
2023-07-28,0.009742701131368707,-0.07790527095526234
2023-07-31,0.0019021409961637833,0.022256125637552852
2023-08-01,-0.0028656444789560346,0.021771555594829822
2023-08-02,-0.014008295721859437,0.14415316078816753
2023-08-03,-0.0028699906531661074,-0.010621785279120641
2023-08-04,-0.004532996954383221,0.07150230060821486
2023-08-07,0.008690605770042596,-0.08096905581433864
2023-08-08,-0.004358181183267802,0.013854082529355417
2023-08-09,-0.006707618100624635,-0.0018779181199778247
2023-08-10,0.00035888148423507605,-0.006916070021043906
2023-08-11,-0.0005832478336693685,-0.06584327636934278
2023-08-14,0.005504851889491158,-0.0013486487456545642
2023-08-15,-0.011717172653826102,0.1049555403517943
2023-08-16,-0.007365406690899301,0.0192546023319537
2023-08-17,-0.007648948336621046,0.06405412144418428
2023-08-18,0.000481034827827021,-0.03353540600052895
2023-08-21,0.006485231589180685,-0.0098751940591841
2023-08-22,-0.002712105544896948,-0.009384224560183918
2023-08-23,0.011075964729706763,-0.060109127091726666
2023-08-24,-0.013955837252660657,0.07357151648426023
2023-08-25,0.00702510092287507,-0.09252339379134855
2023-08-28,0.0063212888189821325,-0.0390166768644729
2023-08-29,0.014351320371756128,-0.04267495616173323
2023-08-30,0.00411023859268069,-0.040245438035115294
2023-08-31,-0.0014643851015756755,-0.022587511965907553
2023-09-01,0.0018634100627396785,-0.036012859779136375
2023-09-05,-0.00433123935678437,0.06792278510731134
2023-09-06,-0.006745238670796304,0.030923024672847757
2023-09-07,-0.0030747825240834002,-0.003466221267795236
2023-09-08,0.001504887334442114,-0.03966521887634129
2023-09-11,0.006555164525538869,-0.0028943552301342276
2023-09-12,-0.005500737244207287,0.03068377394831886
2023-09-13,0.0011653379483298786,-0.0541453084074137
2023-09-14,0.008585367569750917,-0.0502006438375704
2023-09-15,-0.012121394754943695,0.07293726135107188
2023-09-18,0.0005861733749458241,0.015113640576325997
2023-09-19,-0.002076118159631737,0.00782641191758886
2023-09-20,-0.009235627927304717,0.07045652915299092
2023-09-21,-0.016666570549769614,0.1471437684547391
2023-09-22,-0.0022510942659804568,-0.01957461096422612
2023-09-25,0.00419641263886347,-0.017595828819496954
2023-09-26,-0.014800218495059041,0.1139625165984174
2023-09-27,0.0003989848483036173,-0.03875626180982169
2023-09-28,0.005780761159216433,-0.04950387399329117
2023-09-29,-0.0024298282699379537,0.01032713148414973
2023-10-02,-0.0003978708913945505,0.005123845531178813
2023-10-03,-0.013476435367207298,0.11620440374120897
2023-10-04,0.00725555939957226,-0.06258563162924412
2023-10-05,-0.0003768535164128942,-0.0048556962591010805
2023-10-06,0.01180297042342986,-0.057890340650457284
2023-10-09,0.006381685300221954,0.014224990313812625
2023-10-10,0.005191367728654039,-0.03858814768935068
2023-10-11,0.004088014476724346,-0.056778564506664936
2023-10-12,-0.006115181814978657,0.03661179918471129
2023-10-13,-0.004993299948242694,0.14633104331612187
2023-10-16,0.01046641877806628,-0.11565025596248249
2023-10-17,-4.5851631421735487e-05,0.03819216578233453
2023-10-18,-0.013414580702889266,0.07226864500819706
2023-10-19,-0.008825389021979366,0.10743953638554433
2023-10-20,-0.012364050693521724,0.014382037517315394
2023-10-23,-0.001734764658956317,-0.06370967028123974
2023-10-24,0.007511207965012094,-0.07120452368766046
2023-10-25,-0.014456388949856588,0.0623287110258037
2023-10-26,-0.012046807149602566,0.023979605620941095
2023-10-27,-0.004543071690301571,0.028130586336432287
2023-10-30,0.011884911489636885,-0.07414415938657903
2023-10-31,0.006260603846441421,-0.08503408030686435
2023-11-01,0.010608375825366704,-0.07258246473530151
2023-11-02,0.01898301004345257,-0.07442726548610695
2023-11-03,0.009082031777561058,-0.04907756227614069
2023-11-06,0.002297658863386686,-0.0013422487895297923
2023-11-07,0.0028419893181852317,-0.005387213140145018
2023-11-08,0.0007322792326439126,-0.024608255254246005
2023-11-09,-0.007829376251478714,0.05650461608727744
2023-11-10,0.015484248073909827,-0.07607195835929698
2023-11-13,-0.0009534728252509245,0.04079377559244869
2023-11-14,0.01921483409103666,-0.04149975718963313
2023-11-15,0.0021148107978554995,0.0014114651359527655
2023-11-16,0.0012224224418173057,0.009824597595795924
2023-11-17,0.0012430005950847868,-0.03698853423681555
2023-11-20,0.0076682053277729,-0.028667920069603205
2023-11-21,-0.0021818858085278807,-0.004484272494153086
2023-11-22,0.003853550347817529,-0.03817257239318107
2023-11-24,0.0006150125294008621,-0.030820324606726488
2023-11-27,-0.001802528657874383,0.018290732238712026
2023-11-28,0.0009896024014654549,0.0
2023-11-29,-0.0007036028068698225,0.022595427349522586
2023-11-30,0.003929551362208615,-0.004633171749536602
2023-12-01,0.0058985465485692536,-0.0227015588361216
2023-12-04,-0.005263262689046162,0.0350093947727438
2023-12-05,-0.00019705205230246317,-0.017740499168593812
2023-12-06,-0.004037901221795907,0.009295177888952625
2023-12-07,0.007601447690649998,0.006915137061659103
2023-12-08,0.004289978397425525,-0.05589806201597754
2023-12-11,0.0038820481972265766,0.022418851461215666
2023-12-12,0.004556799751689075,-0.04535193559782461
2023-12-13,0.013695822935358279,0.009892899244538936
2023-12-14,0.003204277084994864,0.02351141719134706
2023-12-15,-0.0016478570576882864,-0.016155425287520307
2023-12-18,0.00560930337684178,0.0225452934750457
2023-12-19,0.006062453400020813,-0.002391446852206076
2023-12-20,-0.013954090431843811,0.0870779087201619
2023-12-21,0.009437217977020605,-0.00146416263251253
2023-12-22,0.002007590602140835,-0.04648512304109983
2023-12-26,0.004213652175095994,-0.003074557580709151
2023-12-27,0.0018064371122199492,-0.044066882988488563
2023-12-28,0.0003775258848765415,0.0032128510314717836
2023-12-29,-0.002898915650645893,-0.0016051735149952427
2024-01-02,-0.005612169268977997,0.05849620755206713
2024-01-03,-0.008200189787143443,0.06169358073792997
2024-01-04,-0.003226358633937175,0.006389808914936812
2024-01-05,0.0013687686282595121,-0.05678379137481154
2024-01-08,0.014174883867491756,-0.020432073224587316
2024-01-09,-0.0015181476070167596,-0.024769044342090624
2024-01-10,0.005639558276374242,-0.005501047194517584
2024-01-11,-0.0004407563666352606,-0.019897195079787117
2024-01-12,0.0006923420022119175,0.02068492486626542
2024-01-16,-0.0036779701718664846,0.08596098276860784
2024-01-17,-0.005574047547101883,0.06638831292880744
2024-01-18,0.008853491005808225,-0.04565106934788655
2024-01-19,0.01238910219423396,-0.06053615522690582
2024-01-22,0.0021121814055945908,-0.008305114652697272
2024-01-23,0.0029121339211362024,-0.0497382541401881
2024-01-24,0.0010925081741702284,0.04594035840873762
2024-01-25,0.005424276401233183,0.023318052682289685
2024-01-26,-0.0012713473466193653,-0.014227089848027405
2024-01-29,0.007888287686573956,0.0253178187724606
2024-01-30,-0.0007737825156976397,-0.021554156857807073
2024-01-31,-0.01645189355712125,0.07523430485544245
2024-02-01,0.013003275798320293,-0.0333010054652046
2024-02-02,0.01047226870199352,-0.0021637031473936137
2024-02-05,-0.003647745650281179,-0.013081603859306986
2024-02-06,0.0028989725085874813,-0.045649500338780576
2024-02-07,0.008305930811758202,-0.017767983297182415
2024-02-08,0.00044152513377603226,-0.003122560072828745
2024-02-09,0.005762887398396706,0.010886603777725476
2024-02-12,-0.00043905002696519664,0.07449459331360889
2024-02-13,-0.013868751977862387,0.1291247146912568
2024-02-14,0.009046436924619898,-0.09733116413954013
2024-02-15,0.006876043403288824,-0.02606698356529103
2024-02-16,-0.004992361223311451,0.016283513224718212
2024-02-20,-0.005520569936345642,0.0796104831722431
2024-02-21,0.0009054804581465745,-0.005201567196740616
2024-02-22,0.02048423162215848,-0.05356033640438439
2024-02-23,0.0006894399108319318,-0.055864645369204845
2024-02-26,-0.003669276240705148,-0.0007275539764438033
2024-02-27,0.001856022867731249,-0.02282023687755186
2024-02-28,-0.0013225828915811042,0.03007192795607551
2024-02-29,0.003588574623226763,-0.03230828272568483
2024-03-01,0.009344418515572816,-0.021879406901220193
2024-03-04,-0.0010729701735958713,0.028573381665131348
2024-03-05,-0.010044433831981375,0.06943756611583544
2024-03-06,0.005054421001380554,0.0027624300578069465
2024-03-07,0.009877469141656981,-0.004146545021177181
2024-03-08,-0.006020220745794653,0.020562766827898746
2024-03-11,-0.0008601678032188753,0.03204549874488908
2024-03-12,0.010699796948669033,-0.0950474087634793
2024-03-13,-0.001568736269895541,-0.006524137102079705
2024-03-14,-0.0019785603678587945,0.04618935597842095
2024-03-15,-0.006890405177098491,0.0006942193314014823
2024-03-18,0.005925560342370959,-0.00556716290639392
2024-03-19,0.005541749321211819,-0.036238440258669194
2024-03-20,0.009206582786724772,-0.05809524268421421
2024-03-21,0.0032994999980280265,-0.009245049313565606
2024-03-22,-0.0018976498631431478,0.010777651718640221
2024-03-25,-0.0027665146642505,0.009904778937777805
2024-03-26,-0.0018488653812539022,0.003783598305736472
2024-03-27,0.00836872567558465,-0.03536110516659866
2024-03-28,-0.00019122364787261124,0.017836882062060327
2024-04-01,-0.0017412189950343235,0.04802118356729221
2024-04-02,-0.006378320537288122,0.0679667085789778
2024-04-03,0.0010978810891879391,-0.01935096574743714
2024-04-04,-0.012281248281557513,0.13187268415873488
2024-04-05,0.010392509992724034,-0.019765911218254613
2024-04-08,0.0005592281146259439,-0.05382472047334399
2024-04-09,0.001156164606737307,-0.013921341452394936
2024-04-10,-0.010063425539477033,0.053294004573997446
2024-04-11,0.007518531129357793,-0.0579778335620304
2024-04-12,-0.013899252791926057,0.14925221979285147
2024-04-15,-0.01260730072771746,0.10518719746045613
2024-04-16,-0.0018254760285401276,-0.04412089191313562
2024-04-17,-0.005935760247295957,-0.010379800419449975
2024-04-18,-0.002059846664048886,-0.01159908556727462
2024-04-19,-0.008766687960013847,0.03868633345731804
2024-04-22,0.009166936223140014,-0.09938037060315114
2024-04-23,0.011796691750065815,-0.07665418074960349
2024-04-24,-0.00047453449947403134,0.01768843894684457
2024-04-25,-0.0038062670627179306,-0.03829442884280131
2024-04-26,0.009429290275657226,-0.022369364106276213
2024-04-29,0.003535235154353766,-0.0242435886429269
2024-04-30,-0.01596796726093557,0.0646662952555313
2024-05-01,-0.003252559339711623,-0.01675292245214082
2024-05-02,0.00930993497643556,-0.047231926184048506
2024-05-03,0.01231922773395194,-0.08453739072202397
2024-05-06,0.010273716550706824,0.0
2024-05-07,0.0011030054278396372,-0.019461709726451316
2024-05-08,9.64709815613373e-05,-0.01753758606489831
2024-05-09,0.005745392537130866,-0.02413510880196279
2024-05-10,0.0012873950469677851,-0.011093567883784123
2024-05-13,0.0001341934197305317,0.08034914001546065
2024-05-14,0.004577760924489339,-0.013323683562621993
2024-05-15,0.012306984504407426,-0.07502552963798141
2024-05-16,-0.0020597826011809406,-0.0024125249424847843
2024-05-17,0.0014367195450594149,-0.03523513269813392
2024-05-20,0.001151382612304587,0.013256188439843044
2024-05-21,0.0024494137638033982,-0.024157773768248323
2024-05-22,-0.0028833279252145896,0.03561455585241666
2024-05-23,-0.007331079448999309,0.038312785417210074
2024-05-24,0.006594598992968755,-0.06804244420089076
2024-05-28,0.0006986013619640986,0.07972024256920057
2024-05-29,-0.007027087116653561,0.10008343395238188
2024-05-30,-0.0066558648560571315,0.013217620885411141
2024-05-31,0.009067026728528197,-0.1133010548377929
2024-06-03,0.0008149472456612471,0.014598767328195046
2024-06-04,0.0011172358120410402,0.0038066427145914943
2024-06-05,0.01181497596193171,-0.04110696887890819
2024-06-06,-1.870945675388144e-05,-0.003966700215845465
2024-06-07,-0.0012162807591576666,-0.029034269612359193
2024-06-10,0.0030849122809887618,0.041672656583176315
2024-06-11,0.0024054409931384382,0.008597208849178589
2024-06-12,0.00817942039510849,-0.06510940431526659
2024-06-13,0.002011393184977977,-0.008340363891643488
2024-06-14,0.0006082509734874435,0.058553331842595924
2024-06-17,0.007927604214624776,0.007083866941161012
2024-06-18,0.0025373688106628722,-0.035931993719163995
2024-06-20,-0.0027202276049832995,0.07665984605542543
2024-06-21,-0.0013416056626281395,-0.006042308797982368
2024-06-24,-0.003255921869277183,0.009800313324426333
2024-06-25,0.003843567663473732,-0.03745181832153341
2024-06-26,0.0012472591725555641,-0.022844629369817324
2024-06-27,0.0015751679490797151,-0.025011422391106403
2024-06-28,-0.003942753597241965,0.016207795195103535
2024-07-01,0.0020557738218435744,-0.017843077984553226
2024-07-02,0.006707310307836776,-0.015670467805554818
2024-07-03,0.0044527036595634105,0.0049751694580224505
2024-07-05,0.005749795516621325,0.03174864901379818
2024-07-08,0.001153275086205965,-0.00885314910859194
2024-07-09,0.0009720073332111152,0.011254165621822165
2024-07-10,0.009846668354302415,0.026815498252858585
2024-07-11,-0.008659891247896309,0.0054326632319714845
2024-07-12,0.006287512160037291,-0.03625298783869797
2024-07-15,0.0027463461663533428,0.05161425837245012
2024-07-16,0.0059125684964821896,0.005321160122665793
2024-07-17,-0.014120067180914332,0.09330942042807858
2024-07-18,-0.007714718215876788,0.09543578773519995
2024-07-19,-0.006662638314655088,0.03636765272324057
2024-07-22,0.010257139566992516,-0.10253967725977965
2024-07-23,-0.0015698653017631335,-0.012824987101443355
2024-07-24,-0.022923336873522833,0.20338443394305505
2024-07-25,-0.005223782673843836,0.023014614095178493
2024-07-26,0.01113734369022862,-0.11893482396303547
2024-07-29,0.0005876069125860719,0.0127313628261293
2024-07-30,-0.005079226648964054,0.06359682001889519
2024-07-31,0.016123779137359535,-0.07816016987934357
2024-08-01,-0.014262251516935196,0.1277844414592625
2024-08-02,-0.01879377609199486,0.22968474456012009
2024-08-05,-0.029556273913278065,0.500166209806343
2024-08-06,0.00917722559711791,-0.33068143847259307
2024-08-07,-0.006706314732075026,0.0050396542353046
2024-08-08,0.022854157344390766,-0.15756761727201954
2024-08-09,0.004399941804783993,-0.1552020913603775
2024-08-12,0.0005253201136751975,0.016553359762280576
2024-08-13,0.016311892133958793,-0.1336002842703326
2024-08-14,0.0031497556912539145,-0.11262254625371607
2024-08-15,0.01699500857259861,-0.06112666382606371
2024-08-16,0.002239582094573738,-0.028639943192801342
2024-08-19,0.009515837873381946,-0.010186884233373265
2024-08-20,-0.0016273260564742046,0.08062015360140978
2024-08-21,0.003430549994761013,0.0242624863407933
2024-08-22,-0.007879316198772308,0.07573095707315049
2024-08-23,0.01056914549840411,-0.10125371187992283
2024-08-26,-0.0023866259113007634,0.018119831488631097
2024-08-27,0.0013722678056375614,-0.04560633989509903
2024-08-28,-0.005822277223462519,0.10334943742316474
2024-08-29,8.951821015109205e-05,-0.08919223096521478
2024-08-30,0.009500711609878811,-0.04242069150888951
2024-09-03,-0.02079369435930284,0.32304918314980974
2024-09-04,-0.0020488615040308513,0.02854620073156293
2024-09-05,-0.0024352279710155326,-0.0689258724224691
2024-09-06,-0.016973511704848124,0.11744795282340682
2024-09-09,0.011134103125543788,-0.14032055609438693
2024-09-10,0.004346213436190323,-0.019206447268627396
2024-09-11,0.010206795264228104,-0.07564112366000948
2024-09-12,0.008388007445118225,-0.035677019433049094
2024-09-13,0.00520914737236218,-0.030332402221190383
2024-09-16,0.001475812389744031,0.034424760852599955
2024-09-17,0.0004085962914658302,0.02705207960763049
2024-09-18,-0.0029702475783927105,0.034601606412624705
2024-09-19,0.016920417068611568,-0.11006466126974973
2024-09-20,-0.0017301316421127779,-0.011083876262113658
2024-09-23,0.002495707790257474,-0.01623002389340957
2024-09-24,0.002857246549837139,-0.03197203199588042
2024-09-25,-0.0022079972930059673,0.0012986692711907113
2024-09-26,0.003956800645357593,-0.0025990893253781478
2024-09-27,-0.0014514159608966847,0.09844002627741914
2024-09-30,0.003999330024164235,-0.013654088745303506
2024-10-01,-0.008998691404003781,0.14082693061688453
2024-10-02,0.00042177424036950135,-0.018868516371758504
2024-10-03,-0.0018298498806039174,0.08077504919837869
2024-10-04,0.009046446555651785,-0.06450602195882109
2024-10-07,-0.009081679333255575,0.16428729725441985
2024-10-08,0.00941320719075716,-0.05539315779457903
2024-10-09,0.00690247597092669,-0.02649158974936262
2024-10-10,-0.0017515944258309486,0.003350072206641976
2024-10-11,0.005970409622942928,-0.022711835262393478
2024-10-14,0.008145081837390078,-0.037853041304464326
2024-10-15,-0.007799861477321375,0.0466122365702319
2024-10-16,0.004336864716667365,-0.05272227783622492
2024-10-17,8.599310033373855e-05,-0.024296843014801575
2024-10-18,0.0038389937679599064,-0.05817471489231307
2024-10-21,-0.0016434483217905584,0.018681869613305074
2024-10-22,-0.0005313397393026245,-0.009297308909531486
2024-10-23,-0.009179534377911844,0.05556979733891606
2024-10-24,0.002160499091810152,-0.008350771319909049
2024-10-25,-0.0003454350047973738,0.06345696186597276
2024-10-28,0.0030866576271853827,-0.026415724719285577
2024-10-29,0.0016170844558278737,-0.023506401253288445
2024-10-30,-0.0030298165972406864,0.05090543271914016
2024-10-31,-0.019797856315194446,0.12934571548232596
2024-11-01,0.004211678376356711,-0.056853706918779355
2024-11-04,-0.0021563387077012815,0.004559988951510874
2024-11-05,0.012019296392962288,-0.07019597706871061
2024-11-06,0.024561468067612408,-0.2306140017140018
2024-11-07,0.007702426027757667,-0.06802753406250556
2024-11-08,0.004322283315467201,-0.017253263686007284
2024-11-11,0.0009523724227901015,0.0020060646512555826
2024-11-12,-0.003111074729682036,-0.017520679062518398
2024-11-13,0.00048565151541094567,-0.04804262294940944
2024-11-14,-0.006450883465471252,0.020473708634473634
2024-11-15,-0.012891343001767624,0.12034200213404177
2024-11-18,0.004089010297291547,-0.03531258948003348
2024-11-19,0.0036486071781747075,0.04823988512905733
2024-11-20,0.00033884696595801146,0.04835316449300409
2024-11-21,0.0053539834060511,-0.0170441388627829
2024-11-22,0.003094590534963127,-0.10161341106495818
2024-11-25,0.0033863082759400414,-0.04290198039765308
2024-11-26,0.0052080002298693,-0.03484673040364113
2024-11-27,-0.0030346597241055645,0.0
2024-11-29,0.006192849565569897,-0.04274465552494473
2024-12-02,0.0017907573893533068,-0.012663116987917826
2024-12-03,0.00046367504146472156,-0.0030030023571751023
2024-12-04,0.0061904035822566775,0.011215042298142144
2024-12-05,-0.0016469558453838266,0.006669172799957789
2024-12-06,0.0018938421023573637,-0.058549558775524854
2024-12-09,-0.005163034061252135,0.1054387557094042
2024-12-10,-0.003113859477937577,-0.0007049189751086937
2024-12-11,0.007700833038749144,-0.043234426113106225
2024-12-12,-0.005165914029621135,0.02472854387472121
2024-12-13,-0.00019843591438483424,-0.007933662580971048
2024-12-16,0.00426079021778816,0.06177396381481069
2024-12-17,-0.004128563775186064,0.07726356570616974
2024-12-18,-0.030256729551406517,0.554109651038965
2024-12-19,-0.00030715249005844477,-0.13674335540527865
2024-12-20,0.011939648015103879,-0.271622404524963
2024-12-23,0.0059703602676112535,-0.08998667647636249
2024-12-24,0.011053747061785132,-0.1620282783920423
2024-12-26,6.662440944740944e-05,0.031726735830086665
2024-12-27,-0.010582515737152503,0.07957261787497986
2024-12-30,-0.011477327117633407,0.08701136702438074
2024-12-31,-0.0036445795156390764,-0.002877655917339942
